index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
644,mp-5246,"Full Formula (K1 Nb1 O3)
Reduced Formula: KNbO3
abc   :   4.006364   4.071075   4.071077
angles:  90.203668  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP      a          b         c    magmom
---  ----  ---  ---------  --------  --------
  0  K     0.5   0.511951  0.488049        -0
  1  Nb    0    -0.000362  0.000362        -0
  2  O     0     0.533406  0.971296        -0
  3  O     0     0.028704  0.466594        -0
  4  O     0.5   0.034301  0.965699        -0",4.444379806518555,7.177085876464844,4.415612697601318,11.452391624450684,7.650087356567383,6.647615432739258,7.184703826904297,5.818810939788818,5.875159740447998,6.740649700164795,2.112504936342963,0.3133978222145733,11.452391624450684,3.5891545942512635
645,mp-5259,"Full Formula (Rb2 Al2 F8)
Reduced Formula: RbAlF4
abc   :   5.091123   5.091123   6.288043
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Rb     0.5      -0         0.5              0
  1  Rb    -0         0.5       0.5              0
  2  Al     0.5       0.5      -0                0
  3  Al     0        -0        -0                0
  4  F      0.5       0.5       0.280718        -0
  5  F     -0        -0         0.719282        -0
  6  F      0.5       0.5       0.719282        -0
  7  F     -0        -0         0.280718        -0
  8  F      0.20222   0.70222  -0               -0
  9  F      0.29778   0.20222  -0               -0
 10  F      0.70222   0.79778  -0               -0
 11  F      0.79778   0.29778  -0               -0",3.0237555503845215,3.4599223136901855,3.2163162231445312,3.1135568618774414,3.212357997894287,3.4787702560424805,3.132248878479004,3.73060941696167,3.4028701782226562,3.307823075188531,0.22552340880889993,0.06817880028122306,3.73060941696167,0.25434847436627966
646,mp-5273,"Full Formula (K1 Pr1 Te2)
Reduced Formula: KPrTe2
abc   :   8.615750   8.615750   8.615750
angles:  31.333752  31.333752  31.333752
pbc   :       True       True       True
Sites (4)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  K      0.5        0.5        0.5              0
  1  Pr    -0         -0         -0               -0
  2  Te     0.260866   0.260866   0.260866         0
  3  Te     0.739134   0.739134   0.739134         0",4.189342021942139,4.611860752105713,4.85276460647583,6.1068949699401855,3.6679701805114746,2.933370351791382,5.2888641357421875,3.887202739715576,5.41457462310791,4.550316042370266,0.985752637923507,0.2166338840521563,6.1068949699401855,1.3229603768367186
647,mp-5304,"Full Formula (La1 Al1 O3)
Reduced Formula: LaAlO3
abc   :   3.782949   3.782949   3.782949
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP       a     b     c    magmom
---  ----  ----  ----  ----  --------
  0  La     0.5   0.5   0.5        -0
  1  Al     0    -0    -0          -0
  2  O      0     0.5   0           0
  3  O     -0     0     0.5         0
  4  O      0.5   0     0           0",6.207424163818359,6.967464923858643,7.056532859802246,8.657017707824707,6.321723937988281,6.393661975860596,6.5653157234191895,6.196774959564209,5.645065784454346,6.667886892954509,0.8575487174848513,0.12860876785282055,8.657017707824707,1.1133683806833845
648,mp-5342,"Full Formula (Ga2 Ag2 S4)
Reduced Formula: GaAgS2
abc   :   5.751290   5.751290   6.594583
angles:  64.200911  64.200906  90.009285
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ga    0.618734  0.369277  0.993733         0
  1  Ga    0.369277  0.618734  0.493733         0
  2  Ag    0.118166  0.872251  0.993961        -0
  3  Ag    0.872251  0.118166  0.493961        -0
  4  S     0.49608   0.282937  0.742162        -0
  5  S     0.70398   0.994575  0.245145        -0
  6  S     0.282937  0.49608   0.242162        -0
  7  S     0.994575  0.70398   0.745145        -0",4.062417507171631,4.873701095581055,5.288796424865723,5.843500137329102,6.120310306549072,4.871096611022949,3.320267677307129,4.0344133377075195,3.655667781829834,4.674463431040446,0.9726857366971089,0.20808500291991966,6.120310306549072,1.273544788009078
649,mp-5347,"Full Formula (K1 Al1 F4)
Reduced Formula: KAlF4
abc   :   3.607217   3.607217   6.174737
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  K     -0    -0    0                0
  1  Al     0.5   0.5  0.5              0
  2  F      0.5   0.5  0.787216        -0
  3  F      0.5   0.5  0.212784        -0
  4  F      0.5  -0    0.5             -0
  5  F     -0     0.5  0.5             -0",2.9140474796295166,2.754690408706665,4.028721809387207,2.9653215408325195,3.327817916870117,4.579096794128418,4.002861499786377,3.5142860412597656,2.819399356842041,3.434026983049181,0.6457040899272183,0.18803116373706452,4.579096794128418,0.8610128990646277
650,mp-5377,"Full Formula (Y2 Ta2 O8)
Reduced Formula: YTaO4
abc   :   5.116548   5.310354   5.461528
angles:  90.000000  90.000000  96.456164
pbc   :       True       True       True
Sites (12)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Y     -0         0.75      0.233773        -0
  1  Y     -0         0.25      0.766227        -0
  2  Ta     0.5       0.75      0.694853         0
  3  Ta     0.5       0.25      0.305147         0
  4  O      0.251014  0.598638  0.916684        -0
  5  O      0.748986  0.901362  0.916684        -0
  6  O      0.748986  0.401362  0.083316        -0
  7  O      0.251014  0.098638  0.083316        -0
  8  O      0.267938  0.492811  0.436893         0
  9  O      0.732062  0.007189  0.436893         0
 10  O      0.732062  0.507189  0.563107         0
 11  O      0.267938  0.992811  0.563107         0",3.0390820503234863,2.338542938232422,3.120133876800537,2.5888829231262207,2.6469531059265137,1.9580268859863281,2.32719349861145,2.809619426727295,2.1876983642578125,2.557348118888007,0.3902136334698986,0.15258526228317024,3.120133876800537,0.4760864459502147
651,mp-5380,"Full Formula (Ca4 P2 O1)
Reduced Formula: Ca4P2O
abc   :   4.498459   4.498461   8.169460
angles: 105.981192 105.981191  89.999993
pbc   :       True       True       True
Sites (7)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Ca     0.826742   0.826742   0.653485        -0
  1  Ca     0.173258   0.173258   0.346515        -0
  2  Ca    -0          0.5       -0               -0
  3  Ca     0.5       -0         -0               -0
  4  P      0.635972   0.635972   0.271946         0
  5  P      0.364028   0.364028   0.728054         0
  6  O     -0         -0         -0                0",3.052830219268799,3.713773250579834,5.639602184295654,3.597519874572754,3.481938362121582,3.546109199523926,3.244023323059082,4.288825511932373,3.8991270065307617,3.8293054368760853,0.7670245438898627,0.20030382964582602,5.639602184295654,1.129633915193385
652,mp-540584,"Full Formula (K2 Pd1 O2)
Reduced Formula: K2PdO2
abc   :   3.137480   5.451754   5.451754
angles:  67.316268  73.276745  73.276738
pbc   :       True       True       True
Sites (5)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  K     0.175221   0.324779  0.324779        -0
  1  K     0.824779   0.675221  0.675221        -0
  2  Pd    0         -0         0               -0
  3  O     0.5        0.220944  0.779056         0
  4  O     0.5        0.779056  0.220944         0",2.3321261405944824,2.74759840965271,2.9581398963928223,2.9841055870056152,2.740389585494995,2.9040632247924805,2.8238086700439453,3.697646141052246,3.163834571838379,2.9279680252075195,0.36848782696241783,0.1258510420161782,3.697646141052246,0.4653526198585254
653,mp-541014,"Full Formula (Cs3 Sb2 I9)
Reduced Formula: Cs3Sb2I9
abc   :   8.517474   8.517473  10.529618
angles:  90.000000  90.000000 119.999998
pbc   :       True       True       True
Sites (14)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Cs    0         -0         -0                0
  1  Cs    0.666667   0.333333   0.671361         0
  2  Cs    0.333333   0.666667   0.328639         0
  3  Sb    0.666667   0.333333   0.188097        -0
  4  Sb    0.333333   0.666667   0.811903        -0
  5  I     0.5        0.5       -0               -0
  6  I     0.5       -0         -0               -0
  7  I     0          0.5       -0               -0
  8  I     0.167823   0.832177   0.663396         0
  9  I     0.167823   0.335648   0.663396         0
 10  I     0.664352   0.832177   0.663396         0
 11  I     0.335648   0.167823   0.336604         0
 12  I     0.832177   0.664352   0.336604         0
 13  I     0.832177   0.167823   0.336604         0",4.092656135559082,3.451550006866455,3.2201809883117676,3.3528547286987305,3.0353646278381348,3.4171128273010254,4.614299774169922,3.668276309967041,3.2050037384033203,3.5619221263461642,0.4998487232987596,0.1403311766985503,4.614299774169922,0.6475301169491201
654,mp-541044,"Full Formula (Cs2 Y2 O4)
Reduced Formula: CsYO2
abc   :   3.534413   3.534412  13.667892
angles:  90.000000  90.000000 119.999989
pbc   :       True       True       True
Sites (8)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Cs    0.666667   0.333333  0.5              0
  1  Cs    0         -0         0                0
  2  Y     0.333333   0.666667  0.249843         0
  3  Y     0.333333   0.666667  0.750157         0
  4  O     0.666667   0.333333  0.167601        -0
  5  O     0.666667   0.333333  0.832399        -0
  6  O     0         -0         0.332065        -0
  7  O     0         -0         0.667935        -0",3.0032520294189453,3.2411556243896484,3.1748180389404297,3.1144275665283203,2.9239537715911865,2.8689591884613037,2.548609733581543,3.0583271980285645,3.3895254135131836,3.035892062717014,0.2429165159215369,0.08001487236806944,3.3895254135131836,0.27121244335058514
655,mp-541378,"Full Formula (Cs4 Bi4 S8)
Reduced Formula: CsBiS2
abc   :   7.420745   7.999073   9.577307
angles:  90.000000  90.000000 102.486703
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Cs    0.212717  0.869673  0.569122         0
  1  Cs    0.287283  0.130327  0.069122         0
  2  Cs    0.787283  0.130327  0.430878         0
  3  Cs    0.712717  0.869673  0.930878         0
  4  Bi    0.858556  0.415021  0.833297         0
  5  Bi    0.641444  0.584979  0.333297         0
  6  Bi    0.141444  0.584979  0.166703         0
  7  Bi    0.358556  0.415021  0.666703         0
  8  S     0.53991   0.19394   0.745487        -0
  9  S     0.96009   0.80606   0.245487        -0
 10  S     0.46009   0.80606   0.254513        -0
 11  S     0.03991   0.19394   0.754513        -0
 12  S     0.804295  0.32736   0.088588        -0
 13  S     0.695705  0.67264   0.588588        -0
 14  S     0.195705  0.67264   0.911412        -0
 15  S     0.304295  0.32736   0.411412        -0",2.4591610431671143,2.6136183738708496,2.285885810852051,2.352208375930786,2.7649877071380615,2.002737283706665,2.57766056060791,2.5658905506134033,2.4082112312316895,2.447817881902059,0.22193581384289196,0.09066679979902686,2.7649877071380615,0.25069258688985696
656,mp-5414,"Full Formula (Na2 Sb2 S4)
Reduced Formula: NaSbS2
abc   :   5.850534   5.850533   6.855091
angles: 113.478884 113.478896  90.426258
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Na    0.634683  0.365317  0.75            -0
  1  Na    0.365317  0.634683  0.25            -0
  2  Sb    0.897703  0.102297  0.25             0
  3  Sb    0.102297  0.897703  0.75             0
  4  S     0.688307  0.867271  0.759876        -0
  5  S     0.132729  0.311693  0.740124        -0
  6  S     0.311693  0.132729  0.240124        -0
  7  S     0.867271  0.688307  0.259876        -0",3.378056049346924,5.128729343414307,10.304826736450195,7.475275039672852,5.124466419219971,6.5417160987854,3.4499940872192383,9.778804779052734,5.4604811668396,6.293594413333469,2.492460753516649,0.39603135979595017,10.304826736450195,4.081034544898034
657,mp-541487,"Full Formula (Tl2 Pt4 Se6)
Reduced Formula: TlPt2Se3
abc   :   7.465688   7.465689   6.016062
angles:  90.000000  90.000000 120.000007
pbc   :       True       True       True
Sites (12)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Tl     0.333333   0.666667  0.345114        -0
  1  Tl     0.666667   0.333333  0.654887        -0
  2  Pt    -0         -0         0               -0
  3  Pt     0.5       -0         0                0
  4  Pt    -0          0.5       0                0
  5  Pt     0.5        0.5       0                0
  6  Se     0.16944    0.83056   0.791357        -0
  7  Se     0.16944    0.338881  0.791357        -0
  8  Se     0.661119   0.83056   0.791357        -0
  9  Se     0.338881   0.16944   0.208643        -0
 10  Se     0.83056    0.661119  0.208643        -0
 11  Se     0.83056    0.16944   0.208643        -0",2.276524066925049,2.5980145931243896,2.480868339538574,2.6034786701202393,2.5447282791137695,2.2719953060150146,2.462589979171753,2.455887794494629,2.2328319549560547,2.4363243314954968,0.14267174385308995,0.05856024257883321,2.6034786701202393,0.1524603424710593
658,mp-541899,"Full Formula (Cs2 Cd2 Br6)
Reduced Formula: CsCdBr3
abc   :   7.750548   7.750549   6.759250
angles:  90.000000  90.000000 120.000001
pbc   :       True       True       True
Sites (10)
  #  SP            a          b      c    magmom
---  ----  ---------  ---------  -----  --------
  0  Cs     0.333333   0.666667   0.75        -0
  1  Cs     0.666667   0.333333   0.25        -0
  2  Cd    -0         -0         -0           -0
  3  Cd    -0         -0          0.5         -0
  4  Br     0.165731   0.834269   0.25         0
  5  Br     0.331463   0.165731   0.75         0
  6  Br     0.834269   0.668537   0.75         0
  7  Br     0.165731   0.331463   0.25         0
  8  Br     0.668537   0.834269   0.25         0
  9  Br     0.834269   0.165731   0.75         0",3.2618556022644043,3.30338191986084,3.8063530921936035,6.916954517364502,3.6009578704833984,3.8669257164001465,4.878291606903076,5.230552673339844,5.122309684753418,4.443064742618137,1.2006080662832992,0.27022070031233086,6.916954517364502,1.8691042937107762
659,mp-541989,"Full Formula (Na2 C1 N2)
Reduced Formula: Na2CN2
abc   :   3.506648   3.506649   5.506975
angles:  76.125701  76.125702  89.522374
pbc   :       True       True       True
Sites (5)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Na    0.324947   0.324947  0.308722         0
  1  Na    0.675053   0.675053  0.691278         0
  2  C     0         -0         0               -0
  3  N     0.156211   0.156211  0.771373        -0
  4  N     0.843789   0.843789  0.228627        -0",3.528751850128174,4.024560451507568,4.854682922363281,4.84798526763916,3.646940231323242,4.086765766143799,3.603696346282959,3.9824419021606445,3.2441582679748535,3.9799981117248535,0.5623033391428754,0.14128231304591854,4.854682922363281,0.6858808323760037
660,mp-542772,"Full Formula (Cs2 Ag2 Cl4)
Reduced Formula: CsAgCl2
abc   :   4.420540   5.641503   9.894361
angles:  90.000000 102.908046  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a     b         c    magmom
---  ----  --------  ----  --------  --------
  0  Cs    0.415496  0.25  0.830992         0
  1  Cs    0.584504  0.75  0.169008         0
  2  Ag    0.200591  0.25  0.401179        -0
  3  Ag    0.799409  0.75  0.598821        -0
  4  Cl    0.774894  0.25  0.549786         0
  5  Cl    0.225106  0.75  0.450214         0
  6  Cl    0.069077  0.25  0.138155        -0
  7  Cl    0.930923  0.75  0.861845        -0",3.4141077995300293,3.573643684387207,5.979363441467285,4.586672782897949,5.301525592803955,4.489425182342529,4.272402763366699,5.130119800567627,4.548793315887451,4.588450484805637,0.8106095097945798,0.17666301782679397,5.979363441467285,1.0563323902528152
661,mp-5431,"Full Formula (Ba2 Te2 O6)
Reduced Formula: BaTeO3
abc   :   4.650439   5.959105   7.120933
angles:  90.000000 106.447061  90.000000
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ba    0.660192  0.75      0.310396         0
  1  Ba    0.339808  0.25      0.689604         0
  2  Te    0.930526  0.75      0.85191         -0
  3  Te    0.069474  0.25      0.14809         -0
  4  O     0.176066  0.486569  0.326391        -0
  5  O     0.823934  0.986569  0.673609        -0
  6  O     0.823934  0.513431  0.673609        -0
  7  O     0.176066  0.013431  0.326391        -0
  8  O     0.654285  0.25      0.112005        -0
  9  O     0.345715  0.75      0.887995        -0",6.58238410949707,5.340030670166016,14.332122802734375,6.9357991218566895,6.157732009887695,8.400079727172852,4.12871789932251,6.320547103881836,5.3580803871154785,7.06172153684828,2.9734495452802996,0.42106581656678876,14.332122802734375,6.034766991068842
662,mp-545482,"Full Formula (Pd2 Se2 O6)
Reduced Formula: PdSeO3
abc   :   3.915403   6.170012   6.445084
angles:  90.003885  90.003823  96.548861
pbc   :       True       True       True
Sites (10)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Pd     0.999999   0.999999  1e-06           -0
  1  Pd    -0         -0         0.5              0
  2  Se     0.436809   0.673268  0.749989        -0
  3  Se     0.56319    0.326732  0.250011        -0
  4  O      0.300995   0.28539   0.040412         0
  5  O      0.285409   0.940087  0.749995        -0
  6  O      0.699003   0.714608  0.959586         0
  7  O      0.699039   0.714622  0.540421        -0
  8  O      0.714591   0.059914  0.250005        -0
  9  O      0.300964   0.285379  0.45958         -0",6.499991416931152,6.252329349517822,7.412900924682617,5.832156181335449,9.38321304321289,5.337996006011963,6.443287372589111,6.555546283721924,6.414730072021484,6.681350072224935,1.1576645122990388,0.17326805208300194,9.38321304321289,1.6258110462773143
663,mp-545598,"Full Formula (U1 Cd1 O4)
Reduced Formula: UCdO4
abc   :   3.520580   4.939142   4.939142
angles:  91.686313  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a         b          c    magmom
---  ----  ----  --------  ---------  --------
  0  U     -0    0         -0               -0
  1  Cd     0.5  0.5        0.5              0
  2  O     -0    0.716604   0.716604         0
  3  O      0.5  0.821364   0.178636         0
  4  O     -0    0.283396   0.283396         0
  5  O      0.5  0.178636   0.821364         0",4.907429218292236,5.407716751098633,5.834244728088379,7.123324394226074,5.018912315368652,4.674850940704346,4.926556587219238,5.246832370758057,5.451534748077393,5.399044672648112,0.7350532770300849,0.13614506298751508,7.123324394226074,0.9698054483324116
664,mp-5459,"Full Formula (Nd2 Te1 O2)
Reduced Formula: Nd2TeO2
abc   :   4.060113   4.060113   7.070436
angles: 106.685543 106.685553  90.000004
pbc   :       True       True       True
Sites (5)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  Nd    0.660039   0.660039   0.320078        -0
  1  Nd    0.339961   0.339961   0.679922        -0
  2  Te    0         -0         -0                0
  3  O     0.25       0.75       0.5              0
  4  O     0.75       0.25       0.5              0",6.796446323394775,5.936690807342529,6.631288051605225,10.71879768371582,4.61733341217041,5.663514137268066,5.528507709503174,5.6075663566589355,4.955018997192383,6.272795942094591,1.8071883002065425,0.28809932873459493,10.71879768371582,3.088078417520459
665,mp-545974,"Full Formula (Al2 P2 O8)
Reduced Formula: AlPO4
abc   :   5.286036   5.286036   8.629421
angles:  89.999999  90.000002 119.999934
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Al    0.666667  0.333333  0.561953         0
  1  Al    0.333333  0.666667  0.061953         0
  2  P     0.333333  0.666667  0.436991         0
  3  P     0.666667  0.333333  0.936991         0
  4  O     0.510731  0.021461  0.995434        -0
  5  O     0.48927   0.51073   0.495434         0
  6  O     0.489269  0.978539  0.495434        -0
  7  O     0.666667  0.333333  0.76155         -0
  8  O     0.333333  0.666667  0.26155         -0
  9  O     0.978539  0.489269  0.995434        -0
 10  O     0.51073   0.48927   0.995434        -0
 11  O     0.021461  0.510731  0.495434         0",6.631286144256592,6.356989860534668,7.908513069152832,6.527740478515625,5.807579040527344,7.250308036804199,7.596660614013672,8.9285306930542,5.993812561035156,7.000157833099365,1.0105695372969972,0.1443638217010831,8.9285306930542,1.2889568130247244
666,mp-546279,"Full Formula (Sc2 Br2 O2)
Reduced Formula: ScBrO
abc   :   3.561433   3.962570   8.935914
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Sc    0.25  0.75  0.603807         0
  1  Sc    0.75  0.25  0.396192         0
  2  Br    0.75  0.75  0.825304        -0
  3  Br    0.25  0.25  0.174697        -0
  4  O     0.75  0.75  0.469218        -0
  5  O     0.25  0.25  0.530782        -0",4.725698471069336,3.9240870475769043,3.7030282020568848,4.976288795471191,3.6712822914123535,3.280914783477783,3.45767879486084,3.5711560249328613,5.315903663635254,4.069559786054823,0.7386598346578213,0.18150853494989555,5.315903663635254,0.9648818859212173
667,mp-546973,"Full Formula (Sr1 Sn1 O3)
Reduced Formula: SrSnO3
abc   :   4.114859   4.114859   4.114859
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (5)
  #  SP      a    b    c    magmom
---  ----  ---  ---  ---  --------
  0  Sr    0.5  0.5  0.5        -0
  1  Sn    0    0    0           0
  2  O     0.5  0    0          -0
  3  O     0    0    0.5        -0
  4  O     0    0.5  0          -0",2.986449718475342,2.985215663909912,4.482243061065674,5.753584384918213,4.821073055267334,4.956233501434326,5.454671859741211,3.560215473175049,4.597776889801025,4.399718178643121,1.0113158332573893,0.22985923011307066,5.753584384918213,1.3225144771078856
668,mp-5475,"Full Formula (Na1 Ta1 N2)
Reduced Formula: NaTaN2
abc   :   5.913804   5.913804   5.913803
angles:  30.636573  30.636573  30.636586
pbc   :       True       True       True
Sites (4)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Na     0.5        0.5       0.5             -0
  1  Ta    -0         -0         0               -0
  2  N      0.731179   0.731179  0.731179         0
  3  N      0.268821   0.268821  0.268821         0",5.227582931518555,5.654057502746582,5.302053451538086,7.7260332107543945,6.5983357429504395,4.830432415008545,4.4008564949035645,7.596263885498047,5.847366809844971,5.909220271640354,1.1706283017264756,0.19810199111117552,7.7260332107543945,1.5305425624415139
669,mp-5479,"Full Formula (Rb1 Al1 F4)
Reduced Formula: RbAlF4
abc   :   3.646625   3.646625   6.273321
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Rb    -0    -0    -0                0
  1  Al     0.5   0.5   0.5              0
  2  F      0.5   0.5   0.781632        -0
  3  F      0.5   0.5   0.218368        -0
  4  F      0.5  -0     0.5              0
  5  F     -0     0.5   0.5              0",6.425745487213135,7.333550453186035,6.498562335968018,9.785881042480469,6.524519920349121,7.427774429321289,6.992464542388916,8.840002059936523,6.001421928405762,7.314435799916585,1.2427621962237407,0.16990540763758066,9.785881042480469,1.662674107615517
670,mp-548598,"Full Formula (U1 Bi2 O6)
Reduced Formula: U(BiO3)2
abc   :   3.868242   3.868242   9.587899
angles:  90.000000  90.000000 119.999997
pbc   :       True       True       True
Sites (9)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  U     0          0         0.999998        -0
  1  Bi    0.666667   0.333333  0.341609         0
  2  Bi    0.333333   0.666667  0.658393         0
  3  O     0.666667   0.333333  0.579912         0
  4  O     0.333333   0.666667  0.420088         0
  5  O     0.666667   0.333333  0.953994         0
  6  O     0.333333   0.666667  0.046004         0
  7  O     0          0         0.20995         -0
  8  O     0         -0         0.79005         -0",6.330702304840088,4.687280178070068,11.955877304077148,4.107912540435791,3.7788333892822266,2.969871997833252,3.2811098098754883,3.6200318336486816,4.389754295349121,5.013485961490208,2.78143258092421,0.5547901404908807,11.955877304077148,6.633002849220693
671,mp-5488,"Full Formula (Li2 In2 O4)
Reduced Formula: LiInO2
abc   :   5.561942   5.561942   5.561942
angles: 134.161118 134.161118  66.836465
pbc   :       True       True       True
Sites (8)
  #  SP          a        b     c    magmom
---  ----  -------  -------  ----  --------
  0  Li    0        0        -0           0
  1  Li    0.75     0.25      0.5         0
  2  In    0.25     0.75      0.5         0
  3  In    0.5      0.5      -0           0
  4  O     0.26467  0.26467   0          -0
  5  O     0.01467  0.51467   0.5        -0
  6  O     0.73533  0.73533  -0          -0
  7  O     0.48533  0.98533   0.5        -0",5.216771125793457,5.074768543243408,4.468087673187256,7.211017608642578,4.7330427169799805,3.230848789215088,4.442384719848633,5.2852277755737305,4.306798458099365,4.885438601175944,1.0712125768354916,0.21926640866546693,7.211017608642578,1.5811339338705015
672,mp-5489,"Full Formula (Lu2 Ta2 O8)
Reduced Formula: LuTaO4
abc   :   5.029175   5.200974   5.423059
angles:  90.000000  90.000000  95.636025
pbc   :       True       True       True
Sites (12)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Lu    0          0.75      0.771905        -0
  1  Lu    0          0.25      0.228095        -0
  2  Ta    0.5        0.25      0.697312        -0
  3  Ta    0.5        0.75      0.302688        -0
  4  O     0.733272  -0.004813  0.56993         -0
  5  O     0.266728   0.504813  0.56993         -0
  6  O     0.266728   0.004813  0.43007         -0
  7  O     0.733272   0.495187  0.43007         -0
  8  O     0.24544    0.592227  0.083595        -0
  9  O     0.75456    0.907773  0.083595        -0
 10  O     0.75456    0.407773  0.916405        -0
 11  O     0.24544    0.092227  0.916405        -0",9.053177833557129,4.582508563995361,6.618492126464844,12.371541976928711,7.210906028747559,5.9499430656433105,5.488579750061035,8.085148811340332,3.282256603240967,6.960283862219916,2.6803748613677634,0.385095624607598,12.371541976928711,4.76422668496448
673,mp-549720,"Full Formula (Nb2 I4 O2)
Reduced Formula: NbI2O
abc   :   3.937946   7.584084   8.170052
angles: 104.737687 103.936470  90.029345
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nb    0.030292  0.292522  0.000636         0
  1  Nb    0.02984   0.707498  0.999434        -0
  2  I     0.851222  0.416347  0.699498        -0
  3  I     0.873243  0.932774  0.75309         -0
  4  I     0.120374  0.066926  0.246459         0
  5  I     0.150905  0.583754  0.300649         0
  6  O     0.503355  0.287765  0.000719         0
  7  O     0.50277   0.712413  0.999517         0",3.1806697845458984,3.223043918609619,4.880737781524658,5.234293460845947,4.312248706817627,3.780543804168701,4.006429195404053,3.299488067626953,3.6524791717529297,3.9522148768107095,0.7340623853331355,0.1857344320118284,5.234293460845947,0.9721885229334496
674,mp-550070,"Full Formula (Nb2 Br4 O2)
Reduced Formula: NbBr2O
abc   :   3.922378   7.061023   7.469076
angles: 104.610701 105.275565  89.992331
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Nb    0.008428  0.714071  0.999547        -0
  1  Nb    0.009182  0.285928  0.000437         0
  2  Br    0.922961  0.932377  0.744206        -0
  3  Br    0.894475  0.418235  0.697112        -0
  4  Br    0.198554  0.582017  0.302776        -0
  5  Br    0.178939  0.067556  0.256006         0
  6  O     0.539485  0.720264  0.998889         0
  7  O     0.540774  0.27955   0.001026         0",7.301505088806152,7.155750274658203,14.81393051147461,9.195841789245605,6.16766357421875,6.338829517364502,6.241762161254883,7.201119422912598,7.372373580932617,7.976530657874213,2.7224954452490366,0.3413132302778105,14.81393051147461,5.056190475982417
675,mp-550433,"Full Formula (Be2 Zn2 O4)
Reduced Formula: BeZnO2
abc   :   5.033688   5.033688   5.033688
angles: 129.319060 129.319060  74.497731
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Be    0.75      0.25      0.5              0
  1  Be    0         0         0                0
  2  Zn    0.25      0.75      0.5             -0
  3  Zn    0.5       0.5       0               -0
  4  O     0.689671  0.125     0.064671        -0
  5  O     0.875     0.939671  0.564671        -0
  6  O     0.375     0.310329  0.435329        -0
  7  O     0.060329  0.625     0.935329        -0",2.370975971221924,3.558100700378418,3.0820369720458984,3.1677842140197754,3.5720348358154297,2.9848721027374268,3.2862448692321777,3.2333812713623047,3.1306610107421875,3.15401021639506,0.3552261350864881,0.11262681815041836,3.5720348358154297,0.4023069178803439
