index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
320,mp-27546,"Full Formula (Ca2 Cl2 F2)
Reduced Formula: CaClF
abc   :   3.876467   3.876467   6.842621
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Ca    0.75  0.75  0.804832         0
  1  Ca    0.25  0.25  0.195168         0
  2  Cl    0.25  0.25  0.645096         0
  3  Cl    0.75  0.75  0.354904         0
  4  F     0.25  0.75  0                0
  5  F     0.75  0.25  0                0",2.1137001514434814,1.885596513748169,0.8895320892333984,2.929386854171753,1.4361169338226318,1.2467691898345947,1.5392789840698242,1.7214725017547607,1.0980560779571533,1.651101032892863,0.614003808053251,0.37187537032634915,2.929386854171753,1.0893668212242595
321,mp-27549,"Full Formula (K4 Ag2 Bi2)
Reduced Formula: K2AgBi
abc   :   6.381357   6.805351   6.805352
angles: 103.562889  90.000000  90.000000
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  K     0.250939  0.673671  0.019012        -0
  1  K     0.750939  0.326329  0.980988        -0
  2  K     0.249061  0.019012  0.673671        -0
  3  K     0.749061  0.980988  0.326329        -0
  4  Ag    0         0.499357  0.500643        -0
  5  Ag    0.5       0.500643  0.499357        -0
  6  Bi    0.25      0.228742  0.228742         0
  7  Bi    0.75      0.771258  0.771258         0",1.0863769054412842,0.7098579406738281,0.9243639707565308,1.1256093978881836,1.1980180740356445,0.554985761642456,0.9407757520675659,1.571068286895752,0.469494104385376,0.9533944659762912,0.3431299074394595,0.3599033974757646,1.571068286895752,0.5654328141202104
322,mp-27563,"Full Formula (Rb2 In4 O7)
Reduced Formula: Rb2In4O7
abc   :   5.656323   5.656323   7.375950
angles:  90.000000  90.000000 120.000008
pbc   :       True       True       True
Sites (13)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Rb     0.333333   0.666667  -0                0
  1  Rb     0.666667   0.333333  -0                0
  2  In     0          0          0.724461        -0
  3  In     0.666667   0.333333   0.5             -0
  4  In     0          0          0.275539        -0
  5  In     0.333333   0.666667   0.5             -0
  6  O      0.358229  -0          0.665618         0
  7  O      0.641771   0.641771   0.665618         0
  8  O      0.358229   0.358229   0.334382         0
  9  O      0          0.641771   0.334382         0
 10  O     -0          0.358229   0.665618         0
 11  O      0          0         -0                0
 12  O      0.641771   0          0.334382         0",7.278539657592773,5.221625328063965,11.086390495300293,7.675681114196777,10.446041107177734,1.5987281799316406,3.944808006286621,8.848612785339355,3.8445587158203125,6.660553932189941,3.223267635477471,0.4839338692086356,11.086390495300293,5.365079847948513
323,mp-27629,"Full Formula (Cs3 Sb2 Cl9)
Reduced Formula: Cs3Sb2Cl9
abc   :   7.621228   7.621229   9.370989
angles:  90.000000  90.000000 119.999992
pbc   :       True       True       True
Sites (14)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Cs    0.666667   0.333333  0.667008         0
  1  Cs    0.333333   0.666667  0.332992         0
  2  Cs    0         -0         0                0
  3  Sb    0.666667   0.333333  0.185979        -0
  4  Sb    0.333333   0.666667  0.814021        -0
  5  Cl    0.824797   0.175204  0.334556        -0
  6  Cl    0.824797   0.649593  0.334556        -0
  7  Cl    0.350407   0.175204  0.334556        -0
  8  Cl    0.649593   0.824797  0.665443        -0
  9  Cl    0.175204   0.350407  0.665443        -0
 10  Cl    0.5       -0         0                0
 11  Cl    0          0.5       0                0
 12  Cl    0.5        0.5       0                0
 13  Cl    0.175204   0.824797  0.665443        -0",2.9603657722473145,1.171269178390503,2.3752641677856445,3.4814581871032715,5.898914337158203,19.807937622070312,3.378262519836426,4.206111431121826,2.5396106243133545,5.091021537780762,5.671604729150264,1.114040607972479,19.807937622070312,22.06684687117215
324,mp-27662,"Full Formula (Cs4 I8 Br4)
Reduced Formula: CsI2Br
abc   :   6.752377   9.854612  10.925677
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Cs    0.25  0.452158  0.166956         0
  1  Cs    0.75  0.547842  0.833044         0
  2  Cs    0.75  0.952158  0.333044         0
  3  Cs    0.25  0.047842  0.666956         0
  4  I     0.25  0.550583  0.629233         0
  5  I     0.75  0.449417  0.370767         0
  6  I     0.75  0.050583  0.870767         0
  7  I     0.25  0.949417  0.129233         0
  8  I     0.25  0.733471  0.428466        -0
  9  I     0.75  0.266529  0.571534        -0
 10  I     0.75  0.233471  0.071534        -0
 11  I     0.25  0.766529  0.928466        -0
 12  Br    0.25  0.369697  0.834347         0
 13  Br    0.75  0.630303  0.165653         0
 14  Br    0.75  0.869697  0.665653         0
 15  Br    0.25  0.130303  0.334347         0",2.213294267654419,3.1275863647460938,3.237086296081543,4.446750164031982,12.226277351379395,16.018159866333008,3.265749454498291,4.649326801300049,1.5850541591644287,5.641031636132134,4.99247810065007,0.8850292681700406,16.018159866333008,14.176540303931416
325,mp-27689,"Full Formula (P2 H8 Br2)
Reduced Formula: PH4Br
abc   :   4.372371   6.005009   6.005009
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  P     -0         0.25      0.75            -0
  1  P     -0         0.75      0.25            -0
  2  H      0.812269  0.939169  0.25             0
  3  H      0.812269  0.25      0.560831         0
  4  H      0.187731  0.439169  0.75             0
  5  H      0.187731  0.75      0.439169         0
  6  H      0.187731  0.75      0.060831         0
  7  H      0.187731  0.060831  0.75             0
  8  H      0.812269  0.560831  0.25             0
  9  H      0.812269  0.25      0.939169         0
 10  Br     0.388722  0.25      0.25             0
 11  Br     0.611278  0.75      0.75             0",2.1661198139190674,0.8895208835601807,2.89406418800354,2.6168248653411865,1.6870057582855225,1.3896219730377197,1.5640573501586914,3.138282299041748,0.5972533226013184,1.8825278282165527,0.8832003952577558,0.4691566212301212,3.138282299041748,1.4723459198847233
326,mp-27702,"Full Formula (In2 Cl2 O2)
Reduced Formula: InClO
abc   :   3.548011   4.100010   8.405768
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  In    0.25  0.25  0.118487         0
  1  In    0.75  0.75  0.881513         0
  2  Cl    0.25  0.75  0.667111        -0
  3  Cl    0.75  0.25  0.332889        -0
  4  O     0.75  0.25  0.955468        -0
  5  O     0.25  0.75  0.044532        -0",4.629715442657471,12.976635932922363,7.3049211502075195,8.631900787353516,24.19355583190918,14.069440841674805,12.521517753601074,6.494751930236816,4.590081691741943,10.601391262478298,6.220026406120751,0.5867179365537999,24.19355583190918,14.194793155596905
327,mp-27703,"Full Formula (In2 Br2 O2)
Reduced Formula: InBrO
abc   :   3.647604   4.077179   8.907926
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  In    0.75  0.75  0.888469         0
  1  In    0.25  0.25  0.111531         0
  2  Br    0.25  0.75  0.668771        -0
  3  Br    0.75  0.25  0.331229        -0
  4  O     0.25  0.75  0.036811        -0
  5  O     0.75  0.25  0.963189        -0",1.5834085941314697,1.2825713157653809,1.8969528675079346,1.8657195568084717,1.0771880149841309,0.6573257446289062,1.6789469718933105,1.3250787258148193,0.7860028743743896,1.350354962878757,0.4479527189049995,0.33172960534023627,1.8969528675079346,0.6292754260874366
328,mp-27716,"Full Formula (K2 Tl2 O2)
Reduced Formula: KTlO
abc   :   3.625951   6.256613   6.727599
angles: 106.285499 105.624220  89.996331
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  K     0.129697  0.347359  0.259194         0
  1  K     0.870303  0.652641  0.740806         0
  2  Tl    0.637227  0.847892  0.274563         0
  3  Tl    0.362773  0.152108  0.725437         0
  4  O     0.749805  0.216814  0.499685        -0
  5  O     0.250195  0.783186  0.500315        -0",3.5570597648620605,0.867243766784668,5.987835884094238,3.324643135070801,10.776701927185059,11.270349502563477,10.820653915405273,5.506125450134277,5.025328636169434,6.348437998029921,3.7650400098670844,0.5930655715682299,11.270349502563477,6.684056269511524
329,mp-27723,"Full Formula (U2 Se2 O10)
Reduced Formula: USeO5
abc   :   9.390216   4.226982   5.445881
angles:  82.960618  90.000000  90.000000
pbc   :       True       True       True
Sites (14)
  #  SP           a          b          c    magmom
---  ----  --------  ---------  ---------  --------
  0  U     0.5        0         -0               -0
  1  U     0          0         -0               -0
  2  Se    0.75       0.37409    0.312882        -0
  3  Se    0.25       0.62591    0.687118        -0
  4  O     0.408584   0.956306   0.290098         0
  5  O     0.908584   0.043694   0.709902         0
  6  O     0.591416   0.043694   0.709902         0
  7  O     0.091416   0.956306   0.290098         0
  8  O     0.25      -0.001493   0.784894         0
  9  O     0.75       0.001493   0.215106         0
 10  O     0.106229   0.508908   0.87331         -0
 11  O     0.606229   0.491092   0.12669         -0
 12  O     0.893771   0.491092   0.12669         -0
 13  O     0.393771   0.508908   0.87331         -0",78.70403289794922,32.036376953125,29.83262062072754,47.27576446533203,38.66450500488281,54.548492431640625,42.74979782104492,75.10458374023438,7.3049821853637695,45.1356840133667,22.3681025974365,0.4955746896582381,78.70403289794922,39.003726678252946
330,mp-27741,"Full Formula (Te4 Au4 I4)
Reduced Formula: TeAuI
abc   :   7.304272   7.646308   7.828001
angles:  90.000000  90.000000 105.894884
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Te    0.985505  0.660415  0.138268        -0
  1  Te    0.514495  0.339585  0.638268        -0
  2  Te    0.014495  0.339585  0.861732        -0
  3  Te    0.485505  0.660415  0.361732        -0
  4  Au    0.231657  0.461941  0.134974         0
  5  Au    0.268343  0.538059  0.634974         0
  6  Au    0.768343  0.538059  0.865026         0
  7  Au    0.731657  0.461941  0.365026         0
  8  I     0.388567  0.185186  0.079849        -0
  9  I     0.111433  0.814814  0.579849        -0
 10  I     0.611433  0.814814  0.920151        -0
 11  I     0.888567  0.185186  0.420151        -0",1.141016960144043,0.8905978202819824,0.9248278141021729,2.0330779552459717,0.8777662515640259,0.4873393774032593,1.3474299907684326,1.0834686756134033,0.5271439552307129,1.0347409778171115,0.46407469493779013,0.4484935891074901,2.0330779552459717,0.911822429083583
331,mp-27775,"Full Formula (U1 Bi2 O6)
Reduced Formula: U(BiO3)2
abc   :   3.893289   3.893310   9.474247
angles:  89.999845  89.999847  59.994910
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  U     0.973571  0.026428  4e-06           -0
  1  Bi    0.30792   0.358717  0.340519        -0
  2  Bi    0.641284  0.692078  0.659481        -0
  3  O     0.97382   0.026293  0.210141         0
  4  O     0.9737    0.026186  0.789856         0
  5  O     0.307663  0.359001  0.5848          -0
  6  O     0.640173  0.693131  0.946969         0
  7  O     0.306871  0.359825  0.053029         0
  8  O     0.640997  0.692339  0.415202         0",8.389269828796387,7.173862457275391,19.00797462463379,17.848302841186523,1.2816121578216553,20.561534881591797,6.839252471923828,6.1482014656066895,3.9613327980041504,10.134593725204468,7.088779992583738,0.699463657329857,20.561534881591797,14.382046388593627
332,mp-27791,"Full Formula (Sr2 Be6 O8)
Reduced Formula: SrBe3O4
abc   :   4.591699   4.591699   8.922585
angles:  90.000000  90.000000 120.000004
pbc   :       True       True       True
Sites (16)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Sr     0.666667   0.333333   0.75             0
  1  Sr     0.333333   0.666667   0.25             0
  2  Be    -0         -0         -0               -0
  3  Be    -0         -0          0.5             -0
  4  Be     0.333333   0.666667   0.571166        -0
  5  Be     0.333333   0.666667   0.928834        -0
  6  Be     0.666667   0.333333   0.428834        -0
  7  Be     0.666667   0.333333   0.071166        -0
  8  O      0.665094  -0          0.5              0
  9  O      0.334906   0.334906  -0                0
 10  O      0.666667   0.333333   0.25             0
 11  O      0.333333   0.666667   0.75             0
 12  O      0.665094  -0         -0                0
 13  O      0.334906   0.334906   0.5              0
 14  O     -0          0.665094   0.5              0
 15  O     -0          0.665094  -0                0",1.6560757160186768,2.2990381717681885,1.0854942798614502,2.6399104595184326,3.2781476974487305,2.8017520904541016,1.7643203735351562,1.4200921058654785,2.0199790000915527,2.107201099395752,0.7087656816382125,0.33635407737849693,3.2781476974487305,1.1026183442858117
333,mp-27801,"Full Formula (Tl2 Ag2 I4)
Reduced Formula: TlAgI2
abc   :   7.190583   7.190583   7.190583
angles: 107.379961 107.379961 113.739937
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Tl    0.25      0.25      0               -0
  1  Tl    0.75      0.75      0               -0
  2  Ag    0.75      0.25      0.5              0
  3  Ag    0.25      0.75      0.5              0
  4  I     0.322599  0.822599  0.145198         0
  5  I     0.822599  0.677401  0.5              0
  6  I     0.677401  0.177401  0.854802         0
  7  I     0.177401  0.322599  0.5              0",2.4941091537475586,5.876760005950928,11.72054386138916,8.516145706176758,6.059478282928467,5.840018272399902,3.587930202484131,3.8885293006896973,2.6922309398651123,5.63063841395908,2.9870779068389037,0.5305043029283415,11.72054386138916,6.217798951127309
334,mp-27823,"Full Formula (Sm2 Cl2 O2)
Reduced Formula: SmClO
abc   :   3.988353   3.988353   6.732213
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Sm    0.25  0.25   0.172062        -0
  1  Sm    0.75  0.75   0.827938        -0
  2  Cl    0.25  0.25   0.627847        -0
  3  Cl    0.75  0.75   0.372153        -0
  4  O     0.25  0.75  -0               -0
  5  O     0.75  0.25   0               -0",38.40712356567383,13.296345710754395,12.215761184692383,7.959033966064453,31.368621826171875,31.886062622070312,8.146220207214355,4.971667289733887,15.60444450378418,18.206142319573296,12.331802999694093,0.6773429968432279,38.40712356567383,26.01479617610167
335,mp-27824,"Full Formula (P2 I2 Cl12)
Reduced Formula: PICl6
abc   :   5.680641   9.550776   9.550776
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  P     0.5       -0         0               -0
  1  P     0.5        0.5       0.5             -0
  2  I     0.149723  -0         0.5             -0
  3  I     0.850277   0.5       0               -0
  4  Cl    0.852532   0.309796  0.190204         0
  5  Cl    0.704267   0.083803  0.859152         0
  6  Cl    0.147468   0.190204  0.690204         0
  7  Cl    0.852532   0.690204  0.809796         0
  8  Cl    0.704267   0.359152  0.583803         0
  9  Cl    0.147468   0.809796  0.309796         0
 10  Cl    0.295733   0.583803  0.640848         0
 11  Cl    0.295733   0.140848  0.083803         0
 12  Cl    0.295733   0.416197  0.359152         0
 13  Cl    0.704267   0.640848  0.416197         0
 14  Cl    0.295733   0.859152  0.916197         0
 15  Cl    0.704267   0.916197  0.140848         0",33.41423797607422,27.6068172454834,19.433338165283203,7.869205474853516,27.340177536010742,51.342979431152344,20.17252540588379,16.570228576660156,8.94954776763916,23.63322861989339,13.400773000768417,0.5670309891340132,51.342979431152344,29.113060411933606
336,mp-27837,"Full Formula (Na1 H1 F2)
Reduced Formula: NaHF2
abc   :   4.973286   4.973285   4.973286
angles:  39.909977  39.909988  39.909981
pbc   :       True       True       True
Sites (4)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Na    0         -0         0           -0
  1  H     0.5        0.5       0.5         -0
  2  F     0.582919   0.582919  0.582919     0.018
  3  F     0.417081   0.417081  0.417081     0.018",7.829678535461426,8.188821792602539,4.505703449249268,20.633533477783203,25.687089920043945,23.458215713500977,14.730754852294922,5.365040302276611,5.932708263397217,12.925727367401123,8.38022359641447,0.6483367131469537,25.687089920043945,16.65388344907154
337,mp-27849,"Full Formula (Ti2 Br2 N2)
Reduced Formula: TiBrN
abc   :   3.365273   3.935363   8.611307
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Ti    0.25  0.75  0.912425        -0
  1  Ti    0.75  0.25  0.087575        -0
  2  Br    0.75  0.75  0.681873        -0
  3  Br    0.25  0.25  0.318127        -0
  4  N     0.25  0.25  0.960135        -0
  5  N     0.75  0.75  0.039865        -0",1.8896453380584717,0.7560181617736816,2.352846384048462,2.585930347442627,2.624523639678955,3.719003677368164,5.32189416885376,2.842463493347168,2.3297176361083984,2.713560316297743,1.2571501366511684,0.4632843902900107,5.32189416885376,2.465550495205377
338,mp-27850,"Full Formula (Ti2 N2 Cl2)
Reduced Formula: TiNCl
abc   :   3.265754   3.942063   8.096291
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Ti    0.75  0.25  0.095764        -0
  1  Ti    0.25  0.75  0.904236        -0
  2  N     0.25  0.25  0.953842         0
  3  N     0.75  0.75  0.046158         0
  4  Cl    0.75  0.75  0.678077         0
  5  Cl    0.25  0.25  0.321923         0",4.917748928070068,6.662023067474365,9.99154281616211,13.126751899719238,7.184012413024902,14.754067420959473,6.980530738830566,12.029847145080566,6.960801601409912,9.178591781192356,3.4220015316295016,0.3728242428910987,14.754067420959473,5.500674015783441
339,mp-27863,"Full Formula (Al2 Cl2 O2)
Reduced Formula: AlClO
abc   :   3.619023   3.141440   7.925987
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Al    0.75  0.25  0.896373         0
  1  Al    0.25  0.75  0.103627         0
  2  Cl    0.75  0.75  0.685551        -0
  3  Cl    0.25  0.25  0.314449        -0
  4  O     0.25  0.25  0.951389        -0
  5  O     0.75  0.75  0.048611        -0",3.87094783782959,2.6103899478912354,2.1500892639160156,1.9774229526519775,1.2476813793182373,2.885563850402832,2.4083378314971924,6.4384307861328125,0.7593908309936523,2.705361631181505,1.664856161662291,0.6153913556226503,6.4384307861328125,3.962154649560878
340,mp-27869,"Full Formula (Ba2 P1 Cl1)
Reduced Formula: Ba2PCl
abc   :   8.043017   8.043017   8.043017
angles:  33.836740  33.836740  33.836743
pbc   :       True       True       True
Sites (4)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Ba    0.758593  0.758593   0.758593        -0
  1  Ba    0.241407  0.241407   0.241407        -0
  2  P     0.5       0.5        0.5              0
  3  Cl    0         0         -0               -0",19.37871551513672,8.670938491821289,3.235410690307617,7.190980911254883,19.80925750732422,22.208473205566406,13.228743553161621,3.214555263519287,5.820497512817383,11.417508072323269,7.453997592404062,0.6528567832128802,22.208473205566406,14.498952377055526
341,mp-27904,"Full Formula (Fe4 Sb4 S4)
Reduced Formula: FeSbS
abc   :   5.902150   6.012994   5.995065
angles: 112.219039  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Fe    0.982934  0.698792  0.697397         0
  1  Fe    0.517066  0.698792  0.197396         0
  2  Fe    0.017066  0.301208  0.302603         0
  3  Fe    0.482934  0.301208  0.802603         0
  4  Sb    0.367963  0.85246   0.630407        -0
  5  Sb    0.632037  0.14754   0.369593        -0
  6  Sb    0.132037  0.85246   0.130407        -0
  7  Sb    0.867963  0.14754   0.869593        -0
  8  S     0.362679  0.358333  0.170829        -0
  9  S     0.637321  0.641667  0.829171        -0
 10  S     0.862679  0.641667  0.329171        -0
 11  S     0.137321  0.358333  0.670829        -0",4.6973114013671875,5.763202667236328,6.061241626739502,6.384124279022217,14.962079048156738,31.69226837158203,10.944011688232422,7.1644182205200195,5.9767069816589355,10.405040476057264,8.613043285275479,0.8277760480696545,31.69226837158203,26.23410066699108
342,mp-27910,"Full Formula (Bi2 Te2 S1)
Reduced Formula: Bi2Te2S
abc   :  10.713715  10.713715  10.713714
angles:  23.029500  23.029500  23.029505
pbc   :       True       True       True
Sites (5)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Bi     0.388809   0.388809  0.388809        -0
  1  Bi     0.611191   0.611191  0.611191        -0
  2  Te     0.778926   0.778926  0.778926        -0
  3  Te     0.221074   0.221074  0.221074        -0
  4  S     -0         -0         0                0",5.656843185424805,6.811144828796387,3.927335739135742,9.467679023742676,7.441877365112305,33.83723831176758,5.870721817016602,7.627998352050781,2.725564956665039,9.262933731079102,9.431699755213643,1.0182195003261543,33.83723831176758,34.45373588622499
343,mp-27980,"Full Formula (U1 O2 F2)
Reduced Formula: U(OF)2
abc   :   5.807547   5.807547   5.807546
angles:  42.479742  42.479742  42.479745
pbc   :       True       True       True
Sites (5)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  U     -0         -0         -0                0
  1  O      0.111488   0.111488   0.111488        -0
  2  O      0.888512   0.888512   0.888512        -0
  3  F      0.332798   0.332798   0.332798        -0
  4  F      0.667202   0.667202   0.667202        -0",1.5931053161621094,1.610429286956787,2.155501365661621,2.067506790161133,2.613102436065674,1.6930391788482666,1.1284675598144531,2.1448776721954346,1.2984042167663574,1.811603758070204,0.47031142474390986,0.2596105371546067,2.613102436065674,0.6783889270670209
344,mp-27984,"Full Formula (Pr2 Cl2 O2)
Reduced Formula: PrClO
abc   :   4.084974   4.084974   6.829185
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b          c    magmom
---  ----  ----  ----  ---------  --------
  0  Pr    0.75  0.75   0.175069        -0
  1  Pr    0.25  0.25   0.824931        -0
  2  Cl    0.75  0.75   0.627955         0
  3  Cl    0.25  0.25   0.372045         0
  4  O     0.25  0.75   0               -0
  5  O     0.75  0.25  -0               -0",3.1543850898742676,3.6404247283935547,1.958305835723877,2.1319849491119385,3.236767292022705,2.2681660652160645,3.3519034385681152,6.804088115692139,2.15268874168396,3.188746028476291,1.4940058705100052,0.46852457272174175,6.804088115692139,3.1878824771657404
345,mp-27985,"Full Formula (Y2 Cl2 O2)
Reduced Formula: YClO
abc   :   3.885044   3.885044   6.666505
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (6)
  #  SP       a     b         c    magmom
---  ----  ----  ----  --------  --------
  0  Y     0.75  0.75  0.167135         0
  1  Y     0.25  0.25  0.832865         0
  2  Cl    0.75  0.75  0.629042        -0
  3  Cl    0.25  0.25  0.370959        -0
  4  O     0.25  0.75  0               -0
  5  O     0.75  0.25  0               -0",1.3342106342315674,0.7605165243148804,1.159696102142334,1.7782821655273438,2.044908285140991,1.2521347999572754,0.7839539051055908,2.5854249000549316,0.7557241916656494,1.383872389793396,0.6373163395875648,0.4605311474439579,2.5854249000549316,1.190668695852478
346,mp-28007,"Full Formula (Ba4 Hg4 S8)
Reduced Formula: BaHgS2
abc   :   4.264644   7.422363  14.536504
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (16)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Ba     0    0.004019  0.101178        -0
  1  Ba    -0    0.682018  0.390727         0
  2  Ba     0    0.504019  0.898822        -0
  3  Ba    -0    0.182018  0.609273         0
  4  Hg     0.5  0.664804  0.647306         0
  5  Hg     0.5  0.164804  0.352694         0
  6  Hg     0.5  0.999278  0.857748         0
  7  Hg     0.5  0.499278  0.142252         0
  8  S      0.5  0.388803  0.467855        -0
  9  S      0.5  0.888803  0.532145        -0
 10  S      0    0.890106  0.777853        -0
 11  S     -0    0.390106  0.222147        -0
 12  S      0.5  0.400452  0.737108        -0
 13  S      0.5  0.726921  0.017461         0
 14  S      0.5  0.226921  0.982539         0
 15  S      0.5  0.900452  0.262892        -0",1.970301628112793,1.6484806537628174,1.9301073551177979,2.059645175933838,3.0445566177368164,1.1768028736114502,1.2409393787384033,2.0612990856170654,1.4728031158447266,1.8449928760528564,0.5638333854612982,0.30560193092319843,3.0445566177368164,0.9304223811853732
347,mp-28020,"Full Formula (Al2 Cu2 Cl8)
Reduced Formula: AlCuCl4
abc   :   5.435113   5.435113   9.976939
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Al    -0          0.5       0.25            -0
  1  Al     0.5       -0         0.75            -0
  2  Cu    -0         -0         0               -0
  3  Cu    -0         -0         0.5             -0
  4  Cl     0.271702   0.232883  0.872488         0
  5  Cl     0.728298   0.767117  0.872488         0
  6  Cl     0.232883   0.271702  0.372488         0
  7  Cl     0.271702   0.767117  0.627512         0
  8  Cl     0.728298   0.232883  0.627512         0
  9  Cl     0.232883   0.728298  0.127512         0
 10  Cl     0.767117   0.271702  0.127512         0
 11  Cl     0.767117   0.728298  0.372488         0",26.78559684753418,7.5180511474609375,6.152502059936523,21.955158233642578,8.168367385864258,5.620245456695557,14.314785957336426,13.312228202819824,6.40842342376709,12.24837319056193,7.625397744620805,0.6225641255360026,26.78559684753418,16.675751678345023
348,mp-28049,"Full Formula (Ba4 Br4 Cl4)
Reduced Formula: BaBrCl
abc   :   5.062409   8.148126  10.286327
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (12)
  #  SP       a         b         c    magmom
---  ----  ----  --------  --------  --------
  0  Ba    0.25  0.22826   0.906743         0
  1  Ba    0.75  0.77174   0.093257         0
  2  Ba    0.25  0.72826   0.593257         0
  3  Ba    0.75  0.27174   0.406743         0
  4  Br    0.75  0.361521  0.091993        -0
  5  Br    0.25  0.638479  0.908007        -0
  6  Br    0.75  0.861521  0.408007        -0
  7  Br    0.25  0.138479  0.591993        -0
  8  Cl    0.25  0.996914  0.147543        -0
  9  Cl    0.75  0.003086  0.852457        -0
 10  Cl    0.25  0.496914  0.352457        -0
 11  Cl    0.75  0.503086  0.647543        -0",22.02145004272461,6.270330429077148,5.729106426239014,23.56885528564453,7.503115653991699,5.499235153198242,4.448083400726318,9.877501487731934,5.370270729064941,10.031994289822048,7.4122815463966285,0.7388642110688552,23.56885528564453,17.414183666423767
349,mp-28051,"Full Formula (Sb2 Te2 I2)
Reduced Formula: SbTeI
abc   :   7.484585   7.484585   9.619704
angles:  51.986376  51.986376  33.363378
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sb    0.13182   0.13182   0.241066        -0
  1  Sb    0.86818   0.86818   0.758934        -0
  2  Te    0.18024   0.18024   0.904683         0
  3  Te    0.81976   0.81976   0.095317         0
  4  I     0.425292  0.425292  0.362192         0
  5  I     0.574708  0.574708  0.637808         0",25.155323028564453,7.5916547775268555,4.865494251251221,5.846827983856201,4.266981601715088,8.034740447998047,4.840025901794434,3.4622960090637207,9.488017082214355,8.172373453776041,6.66514008194282,0.8155696897164183,25.155323028564453,20.515918997122583
