index,mpd_id,structure,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9,mean,std,stdp,max,max.std
185,mp-553924,"Full Formula (Ag16 P4 I4 O16)
Reduced Formula: Ag4PIO4
abc   :   6.928308   9.316271  11.314777
angles:  71.479421  90.000000  90.000000
pbc   :       True       True       True
Sites (40)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.035867  0.356426  0.924253         0
  1  Ag    0.537856  0.994392  0.781541         0
  2  Ag    0.75      0.620833  0.307664         0
  3  Ag    0.037856  0.005608  0.218459         0
  4  Ag    0.535867  0.643574  0.075747         0
  5  Ag    0.462144  0.005608  0.218459         0
  6  Ag    0.25      0.379167  0.692336         0
  7  Ag    0.018216  0.290001  0.46024          0
  8  Ag    0.464133  0.356426  0.924253         0
  9  Ag    0.481784  0.290001  0.46024          0
 10  Ag    0.964133  0.643574  0.075747         0
 11  Ag    0.962144  0.994392  0.781541         0
 12  Ag    0.25      0.314171  0.219551         0
 13  Ag    0.981784  0.709999  0.53976          0
 14  Ag    0.75      0.685829  0.780449         0
 15  Ag    0.518216  0.709999  0.53976          0
 16  P     0.25      0.636571  0.323521         0
 17  P     0.75      0.363429  0.676479         0
 18  P     0.25      0.692991  0.798731         0
 19  P     0.75      0.307009  0.201269         0
 20  I     0.75      0.947903  0.570427         0
 21  I     0.25      0.095602  0.976001         0
 22  I     0.75      0.904398  0.023999         0
 23  I     0.25      0.052097  0.429573         0
 24  O     0.435028  0.623249  0.875251        -0
 25  O     0.25      0.493984  0.441606        -0
 26  O     0.75      0.350853  0.324766        -0
 27  O     0.25      0.867603  0.770082         0
 28  O     0.25      0.649147  0.675234        -0
 29  O     0.936129  0.266706  0.674345        -0
 30  O     0.75      0.132397  0.229918         0
 31  O     0.564972  0.376751  0.124749        -0
 32  O     0.064972  0.623249  0.875251        -0
 33  O     0.75      0.408259  0.798822        -0
 34  O     0.25      0.591741  0.201178        -0
 35  O     0.935028  0.376751  0.124749        -0
 36  O     0.436129  0.733294  0.325655        -0
 37  O     0.75      0.506016  0.558394        -0
 38  O     0.563871  0.266706  0.674345        -0
 39  O     0.063871  0.733294  0.325655        -0",5.602461338043213,10.810835838317871,7.230365753173828,10.968866348266602,9.506507873535156,11.162120819091797,4.306112766265869,15.548107147216797,8.462737083435059,9.288679440816244,3.37658603029779,0.3635162621136888,15.548107147216797,5.651989793099379
186,mp-554357,"Full Formula (Ag16 Te4 O20)
Reduced Formula: Ag4TeO5
abc   :   8.591644   8.591644  11.321758
angles:  75.997196  75.997196  42.685740
pbc   :       True       True       True
Sites (40)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Ag     0.16794   0.706032  0.528381         0
  1  Ag     0.917143  0.082857  0.25             0
  2  Ag     0.082857  0.917143  0.75             0
  3  Ag     0.725577  0.457184  0.745382         0
  4  Ag     0.542816  0.274423  0.754618         0
  5  Ag     0.274423  0.542816  0.254618         0
  6  Ag     0.102561  0.300839  0.269603         0
  7  Ag     0.457184  0.725577  0.245382         0
  8  Ag     0.699161  0.897439  0.230397         0
  9  Ag     0.5       0         0               -0
 10  Ag     0.706032  0.16794   0.028381         0
 11  Ag     0.300839  0.102561  0.769603         0
 12  Ag     0.293968  0.83206   0.971619         0
 13  Ag     0.897439  0.699161  0.730397         0
 14  Ag    -0         0.5       0.5             -0
 15  Ag     0.83206   0.293968  0.471619         0
 16  Te     0.426792  0.872959  0.505276         0
 17  Te     0.573208  0.127041  0.494724         0
 18  Te     0.127041  0.573208  0.994724         0
 19  Te     0.872959  0.426792  0.005276         0
 20  O      0.870233  0.609191  0.09335          0
 21  O      0.909763  0.842807  0.888637        -0
 22  O      0.494946  0.621646  0.607221         0
 23  O      0.69989   0.663171  0.397231         0
 24  O      0.390809  0.129767  0.40665          0
 25  O      0.609191  0.870233  0.59335          0
 26  O      0.842807  0.909763  0.388637        -0
 27  O      0.505054  0.378354  0.392779         0
 28  O      0.129767  0.390809  0.90665          0
 29  O      0.378354  0.505054  0.892779         0
 30  O      0.936826  0.238641  0.899786        -0
 31  O      0.063174  0.761359  0.100214        -0
 32  O      0.336829  0.30011   0.102769         0
 33  O      0.30011   0.336829  0.602769         0
 34  O      0.621646  0.494946  0.107221         0
 35  O      0.761359  0.063174  0.600214        -0
 36  O      0.663171  0.69989   0.897231         0
 37  O      0.238641  0.936826  0.399786        -0
 38  O      0.090237  0.157193  0.111363        -0
 39  O      0.157193  0.090237  0.611363        -0",12.357744216918945,4.076169490814209,22.605119705200195,4.9779438972473145,11.276100158691406,13.463945388793945,9.168253898620605,16.939624786376953,7.719683647155762,11.39828724331326,5.861328099668929,0.5142288463652681,22.605119705200195,11.624204627953887
187,mp-1199607,"Full Formula (Ag16 Te4 S4 O16)
Reduced Formula: Ag4TeSO4
abc   :   8.973017   8.973017   8.973017
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (40)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.499954  0.999954  0.500046        -0
  1  Ag    0.999954  0.500046  0.499954        -0
  2  Ag    0.500046  0.499954  0.999954        -0
  3  Ag    4.6e-05   4.6e-05   4.6e-05         -0
  4  Ag    0.205423  0.99047   0.612644        -0
  5  Ag    0.387356  0.705423  0.50953         -0
  6  Ag    0.49047   0.887356  0.794577        -0
  7  Ag    0.705423  0.50953   0.387356        -0
  8  Ag    0.887356  0.794577  0.49047         -0
  9  Ag    0.99047   0.612644  0.205423        -0
 10  Ag    0.794577  0.49047   0.887356        -0
 11  Ag    0.612644  0.205423  0.99047         -0
 12  Ag    0.50953   0.387356  0.705423        -0
 13  Ag    0.294577  0.00953   0.112644        -0
 14  Ag    0.112644  0.294577  0.00953         -0
 15  Ag    0.00953   0.112644  0.294577        -0
 16  Te    0.844124  0.344124  0.155876        -0
 17  Te    0.344124  0.155876  0.844124        -0
 18  Te    0.155876  0.844124  0.344124        -0
 19  Te    0.655876  0.655876  0.655876        -0
 20  S     0.143192  0.643192  0.856808         0
 21  S     0.643192  0.856808  0.143192         0
 22  S     0.856808  0.143192  0.643192         0
 23  S     0.356808  0.356808  0.356808         0
 24  O     0.069694  0.736447  0.975224        -0
 25  O     0.024776  0.569694  0.763553        -0
 26  O     0.236447  0.524776  0.930306        -0
 27  O     0.569694  0.763553  0.024776        -0
 28  O     0.524776  0.930306  0.236447        -0
 29  O     0.736447  0.975224  0.069694        -0
 30  O     0.930306  0.236447  0.524776        -0
 31  O     0.975224  0.069694  0.736447        -0
 32  O     0.763553  0.024776  0.569694        -0
 33  O     0.430306  0.263553  0.475224        -0
 34  O     0.475224  0.430306  0.263553        -0
 35  O     0.263553  0.475224  0.430306        -0
 36  O     0.238828  0.738828  0.761172        -0
 37  O     0.738828  0.761172  0.238828        -0
 38  O     0.761172  0.238828  0.738828        -0
 39  O     0.261172  0.261172  0.261172        -0",6.7591047286987305,5.284059047698975,19.507503509521484,19.218605041503906,4.361723899841309,15.21527099609375,7.667200088500977,15.083112716674805,11.467935562133789,11.618279510074192,5.884018397764077,0.5064448994071845,19.507503509521484,9.879475652564906
188,mp-22286,"Full Formula (Ag5 Pb2 O6)
Reduced Formula: Ag5(PbO3)2
abc   :   5.955505   5.955504   6.467554
angles:  90.000000  90.000000 119.999992
pbc   :       True       True       True
Sites (13)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ag    -0         -0         0.224197         0
  1  Ag    -0          0.5       0               -0
  2  Ag     0.5       -0         0               -0
  3  Ag    -0         -0         0.775803         0
  4  Ag     0.5        0.5       0               -0
  5  Pb     0.666667   0.333333  0.5             -0
  6  Pb     0.333333   0.666667  0.5             -0
  7  O      0.622228   0.622228  0.307742        -0
  8  O      0.377772   0.377772  0.692258        -0
  9  O     -0          0.622228  0.692258        -0
 10  O      0.622228  -0         0.692258        -0
 11  O      0          0.377772  0.307742        -0
 12  O      0.377772   0         0.307742        -0",5.592523097991943,9.269267082214355,16.39903450012207,19.103416442871094,8.088805198669434,8.373826026916504,3.620483875274658,19.405134201049805,3.1285314559936523,10.331224653455946,6.378295534481259,0.6173803927831175,19.405134201049805,11.980349375053235
189,mp-28812,"Full Formula (Ag20 Bi4 O16)
Reduced Formula: Ag5BiO4
abc   :   8.898779   5.905100  13.730234
angles:  65.768722  90.000000  90.000000
pbc   :       True       True       True
Sites (40)
  #  SP           a         b          c    magmom
---  ----  --------  --------  ---------  --------
  0  Ag    0.727723  0.874428   0.876817         0
  1  Ag    0.772277  0.874428   0.376817         0
  2  Ag    0.5       0         -0                0
  3  Ag    0         0          0.5              0
  4  Ag    0.14132   0.611997   0.352307         0
  5  Ag    0.64132   0.388003   0.147693         0
  6  Ag    0.85868   0.388003   0.647693         0
  7  Ag    0.35868   0.611997   0.852307         0
  8  Ag    0.991795  0.710897   0.754447        -0
  9  Ag    0.491795  0.289103   0.745553        -0
 10  Ag    0.008205  0.289103   0.245553        -0
 11  Ag    0.508205  0.710897   0.254447        -0
 12  Ag    0         0.5       -0               -0
 13  Ag    0.5       0.5        0.5             -0
 14  Ag    0.268675  0.614768   0.126486        -0
 15  Ag    0.768675  0.385232   0.373514        -0
 16  Ag    0.731325  0.385232   0.873514        -0
 17  Ag    0.231325  0.614768   0.626486        -0
 18  Ag    0.272277  0.125572   0.123183         0
 19  Ag    0.227723  0.125572   0.623183         0
 20  Bi    0.380617  0.08241    0.377383         0
 21  Bi    0.880617  0.91759    0.122617         0
 22  Bi    0.619383  0.91759    0.622617         0
 23  Bi    0.119383  0.08241    0.877383         0
 24  O     0.362897  0.029525   0.871049        -0
 25  O     0.862897  0.970475   0.628951        -0
 26  O     0.637103  0.970475   0.128951        -0
 27  O     0.137103  0.029525   0.371049        -0
 28  O     0.907529  0.695577   0.305423         0
 29  O     0.407529  0.304423   0.194577         0
 30  O     0.136484  0.93089    0.059849        -0
 31  O     0.636484  0.06911    0.440151        -0
 32  O     0.863516  0.06911    0.940151        -0
 33  O     0.363516  0.93089    0.559849        -0
 34  O     0.13392   0.447646   0.879594         0
 35  O     0.63392   0.552354   0.620406         0
 36  O     0.86608   0.552354   0.120405         0
 37  O     0.36608   0.447646   0.379595         0
 38  O     0.092471  0.304423   0.694577         0
 39  O     0.592471  0.695577   0.805423         0",3.698446273803711,6.100727558135986,5.782388687133789,3.771961212158203,1.7151789665222168,4.248784065246582,2.9426982402801514,3.88215970993042,3.236210346221924,3.9309505621592202,1.3549649564986208,0.3446914264305466,6.100727558135986,2.1028684842780385
190,mp-568540,"Full Formula (Ag5 Hg4 P8 Cl5)
Reduced Formula: Ag5Hg4P8Cl5
abc   :   9.205377   9.205377   6.360981
angles:  79.228370  79.228370  74.556116
pbc   :       True       True       True
Sites (22)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.146523  0.853477  0               -0
  1  Ag    0.795504  0.795504  0.945339        -0
  2  Ag    0.204496  0.204496  0.054661        -0
  3  Ag    0.853477  0.146523  0               -0
  4  Ag    0.5       0.5       0               -0
  5  Hg    0.482136  0.825084  0.467024        -0
  6  Hg    0.517864  0.174916  0.532976        -0
  7  Hg    0.825084  0.482136  0.467024        -0
  8  Hg    0.174916  0.517864  0.532976        -0
  9  P     0.098485  0.796155  0.400314        -0
 10  P     0.203845  0.901515  0.599686        -0
 11  P     0.858241  0.858241  0.554255        -0
 12  P     0.796155  0.098485  0.400314        -0
 13  P     0.759636  0.759636  0.341161        -0
 14  P     0.141759  0.141759  0.445745        -0
 15  P     0.901515  0.203845  0.599686        -0
 16  P     0.240364  0.240364  0.658839        -0
 17  Cl    0.19643   0.526292  0.023037        -0
 18  Cl    0.80357   0.473708  0.976963        -0
 19  Cl    0.473708  0.80357   0.976963        -0
 20  Cl    0.526292  0.19643   0.023037        -0
 21  Cl    0.5       0.5       0.5             -0",3.5397467613220215,9.007183074951172,7.451338768005371,7.220101356506348,2.56061053276062,4.173800945281982,6.616316318511963,9.233531951904297,4.8242292404174805,6.069650994406806,2.398691849152239,0.39519436148184434,9.233531951904297,3.6490397639550265
191,mp-1194068,"Full Formula (Ag10 Hg2 Sb2 O12)
Reduced Formula: Ag5HgSbO6
abc   :   6.043076   6.043076  12.557375
angles:  90.000000  90.000000 119.999997
pbc   :       True       True       True
Sites (26)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0         0         0.87832         -0
  1  Ag    0         0         0.37832         -0
  2  Ag    0         0         0.12168         -0
  3  Ag    0         0         0.62168         -0
  4  Ag    0.5       0.5       0               -0
  5  Ag    0         0.5       0               -0
  6  Ag    0.5       0         0               -0
  7  Ag    0         0.5       0.5             -0
  8  Ag    0.5       0         0.5             -0
  9  Ag    0.5       0.5       0.5             -0
 10  Hg    0.666667  0.333333  0.75            -0
 11  Hg    0.333333  0.666667  0.25            -0
 12  Sb    0.333333  0.666667  0.75            -0
 13  Sb    0.666667  0.333333  0.25            -0
 14  O     0.604883  0.65121   0.842138        -0
 15  O     0.046327  0.395117  0.842138        -0
 16  O     0.34879   0.953673  0.842138        -0
 17  O     0.953673  0.34879   0.342138        -0
 18  O     0.395117  0.046327  0.342138        -0
 19  O     0.65121   0.604883  0.342138        -0
 20  O     0.395117  0.34879   0.157862        -0
 21  O     0.953673  0.604883  0.157862        -0
 22  O     0.65121   0.046327  0.157862        -0
 23  O     0.046327  0.65121   0.657862        -0
 24  O     0.604883  0.953673  0.657862        -0
 25  O     0.34879   0.395117  0.657862        -0",12.521859169006348,15.046073913574219,18.063241958618164,9.310900688171387,8.619370460510254,9.990166664123535,7.299175262451172,19.290191650390625,1.5631353855133057,11.300457239151001,5.576532271308082,0.49347846315350025,19.290191650390625,9.519294129571248
192,mp-559847,"Full Formula (Ag5 P1 S4 Cl2)
Reduced Formula: Ag5P(S2Cl)2
abc   :   6.333508   6.452526   7.487536
angles:  90.000000  90.000000 119.391692
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.938166  0.618054  0.781275         0
  1  Ag    0.59532   0         0.5             -0
  2  Ag    0.938166  0.618054  0.218726         0
  3  Ag    0.320112  0.381946  0.218726         0
  4  Ag    0.320112  0.381946  0.781274         0
  5  P     0.538883  0         0               -0
  6  S     0.349978  0         0.772189        -0
  7  S     0.349978  0         0.227811        -0
  8  S     0.589305  0.704039  0               -0
  9  S     0.885266  0.295961  0               -0
 10  Cl    0.056519  0.344513  0.5              0
 11  Cl    0.712006  0.655487  0.5              0",7.3121747970581055,12.117961883544922,8.344380378723145,17.118383407592773,2.584170341491699,8.773663520812988,12.964481353759766,6.790062427520752,3.4377079010009766,8.826998445722792,4.6286227555467505,0.5243710853704291,17.118383407592773,8.976385287226567
193,mp-1191916,"Full Formula (Ag10 P2 Se2 O8)
Reduced Formula: Ag5PSeO4
abc   :   6.985286   6.985286   7.363524
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (22)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.780713  0.719287  0.195721         0
  1  Ag    0.219287  0.719287  0.195721         0
  2  Ag    0.780713  0.280713  0.195721         0
  3  Ag    0.219287  0.280713  0.195721         0
  4  Ag    0.719287  0.780713  0.804279         0
  5  Ag    0.280713  0.780713  0.804279         0
  6  Ag    0.719287  0.219287  0.804279         0
  7  Ag    0.280713  0.219287  0.804279         0
  8  Ag    0         0.5       0.469657         0
  9  Ag    0.5       0         0.530343         0
 10  P     0.5       0.5       0.5             -0
 11  P     0         0         0.5             -0
 12  Se    0         0.5       0.000471         0
 13  Se    0.5       0         0.999529         0
 14  O     0.5       0.316274  0.376787         0
 15  O     0.5       0.683726  0.376787         0
 16  O     0.816274  0         0.376787         0
 17  O     0.183726  0         0.376787         0
 18  O     0         0.183726  0.623213         0
 19  O     0         0.816274  0.623213         0
 20  O     0.683726  0.5       0.623213         0
 21  O     0.316274  0.5       0.623213         0",38.59111404418945,22.80986976623535,39.10994338989258,141.90672302246094,6.4351654052734375,28.11097526550293,10.554433822631836,46.55569839477539,21.072477340698242,39.46071116129557,40.646120873412265,1.0300402521199208,141.90672302246094,146.16963675956742
194,mp-573465,"Full Formula (Ag40 Te16 Cl8)
Reduced Formula: Ag5Te2Cl
abc   :   7.720411  13.873016  13.968107
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (64)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.867143  0.927667  0.923218         0
  1  Ag    0.011493  0.640487  0.109726        -0
  2  Ag    0.132857  0.072333  0.076782         0
  3  Ag    0.488507  0.359513  0.609726        -0
  4  Ag    0.625429  0.900215  0.081787        -0
  5  Ag    0.632857  0.427667  0.423218         0
  6  Ag    0.125429  0.599785  0.418213        -0
  7  Ag    0.874571  0.400215  0.581787        -0
  8  Ag    0.632857  0.072333  0.423218         0
  9  Ag    0.374571  0.099785  0.918213        -0
 10  Ag    0.367143  0.927667  0.576782         0
 11  Ag    0.556764  0.75      0.569859        -0
 12  Ag    0.511493  0.640487  0.390274        -0
 13  Ag    0.727275  0.354027  0.203977        -0
 14  Ag    0.056764  0.75      0.930141        -0
 15  Ag    0.272725  0.854027  0.796023        -0
 16  Ag    0.443236  0.25      0.430141        -0
 17  Ag    0.943236  0.25      0.069859        -0
 18  Ag    0.138907  0.25      0.61927          0
 19  Ag    0.867143  0.572333  0.923218         0
 20  Ag    0.638907  0.25      0.88073          0
 21  Ag    0.772725  0.854027  0.703977        -0
 22  Ag    0.625429  0.599785  0.081787        -0
 23  Ag    0.011493  0.859513  0.109726        -0
 24  Ag    0.132857  0.427667  0.076782         0
 25  Ag    0.361093  0.75      0.11927          0
 26  Ag    0.272725  0.645973  0.796023        -0
 27  Ag    0.374571  0.400215  0.918213        -0
 28  Ag    0.227275  0.145973  0.296023        -0
 29  Ag    0.861093  0.75      0.38073          0
 30  Ag    0.988507  0.359513  0.890274        -0
 31  Ag    0.727275  0.145973  0.203977        -0
 32  Ag    0.488507  0.140487  0.609726        -0
 33  Ag    0.367143  0.572333  0.576782         0
 34  Ag    0.511493  0.859513  0.390274        -0
 35  Ag    0.125429  0.900215  0.418213        -0
 36  Ag    0.772725  0.645973  0.703977        -0
 37  Ag    0.874571  0.099785  0.581787        -0
 38  Ag    0.988507  0.140487  0.890274        -0
 39  Ag    0.227275  0.354027  0.296023        -0
 40  Te    0.751857  0.25      0.690533         0
 41  Te    0.21236   0.409989  0.48987          0
 42  Te    0.292369  0.25      0.13053          0
 43  Te    0.78764   0.909989  0.51013          0
 44  Te    0.792369  0.25      0.36947          0
 45  Te    0.251857  0.25      0.809467         0
 46  Te    0.71236   0.090011  0.01013          0
 47  Te    0.207631  0.75      0.63053          0
 48  Te    0.28764   0.590011  0.98987          0
 49  Te    0.28764   0.909989  0.98987          0
 50  Te    0.71236   0.409989  0.01013          0
 51  Te    0.707631  0.75      0.86947          0
 52  Te    0.21236   0.090011  0.48987          0
 53  Te    0.748143  0.75      0.190533         0
 54  Te    0.248143  0.75      0.309467         0
 55  Te    0.78764   0.590011  0.51013          0
 56  Cl    0.505289  0.503914  0.745925         0
 57  Cl    0.994711  0.496086  0.245925         0
 58  Cl    0.994711  0.003914  0.245925         0
 59  Cl    0.005289  0.996086  0.754075         0
 60  Cl    0.005289  0.503914  0.754075         0
 61  Cl    0.494711  0.496086  0.254075         0
 62  Cl    0.494711  0.003914  0.254075         0
 63  Cl    0.505289  0.996086  0.745925         0",15.764694213867188,11.30684757232666,19.121126174926758,14.91427993774414,12.910794258117676,16.432491302490234,16.554658889770508,19.745906829833984,4.389036655426025,14.571092870500353,4.657110960756605,0.3196130175098312,19.745906829833984,6.311048865351224
195,mp-558786,"Full Formula (Ag12 Ge2 S2 O16)
Reduced Formula: Ag6GeSO8
abc   :  10.547344  10.547344  10.547344
angles: 140.527369 140.527369  57.053433
pbc   :       True       True       True
Sites (32)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.375     0.417961  0.542961        -0
  1  Ag    0.48609   0.98609   0.5             -0
  2  Ag    0.875     0.832039  0.457039        -0
  3  Ag    0.26391   0.26391   0               -0
  4  Ag    0.582039  0.125     0.957039        -0
  5  Ag    0.875     0.417961  0.042961        -0
  6  Ag    0.167961  0.625     0.042961        -0
  7  Ag    0.582039  0.625     0.457039        -0
  8  Ag    0.167961  0.125     0.542961        -0
  9  Ag    0.375     0.832039  0.957039        -0
 10  Ag    0.01391   0.51391   0.5             -0
 11  Ag    0.73609   0.73609   0               -0
 12  Ge    0.25      0.75      0.5              0
 13  Ge    0.5       0.5       0                0
 14  S     0.75      0.25      0.5              0
 15  S     0         0         0                0
 16  O     0.953454  0.781436  0.827981        -0
 17  O     0.652255  0.445398  0.206857        -0
 18  O     0.874527  0.046546  0.827981        -0
 19  O     0.554602  0.761459  0.206857        -0
 20  O     0.875473  0.203454  0.672019        -0
 21  O     0.195398  0.488541  0.293143        -0
 22  O     0.195398  0.902255  0.706857        -0
 23  O     0.511459  0.804602  0.706857        -0
 24  O     0.218564  0.046546  0.172019        -0
 25  O     0.238541  0.445398  0.793143        -0
 26  O     0.531436  0.203454  0.327981        -0
 27  O     0.554602  0.347745  0.793143        -0
 28  O     0.796546  0.468564  0.672019        -0
 29  O     0.953454  0.125473  0.172019        -0
 30  O     0.097745  0.804602  0.293143        -0
 31  O     0.796546  0.124527  0.327981        -0",20.50313377380371,13.328662872314453,23.374420166015625,18.28025245666504,18.18619728088379,20.90908432006836,13.939318656921387,18.862064361572266,8.57400131225586,17.32857057783339,4.5767322648558935,0.26411481802835046,23.374420166015625,6.173530728665423
196,mp-1229201,"Full Formula (Ag6 Hg1 N1 O11)
Reduced Formula: Ag6HgNO11
abc   :   7.219746   7.149534   7.103639
angles:  60.865733  59.881175  59.253092
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.499648  0.995836  0.500352     0.026
  1  Ag    0.498736  0.498736  0.001264     0.024
  2  Ag    0.500256  0.002642  0.997358     0.017
  3  Ag    0.995836  0.499648  0.004164     0.038
  4  Ag    0.998736  0.998736  0.501264     0.035
  5  Ag    0.002642  0.500256  0.499744     0.033
  6  Hg    0.001023  0.001023  0.998977     0.009
  7  N     0.472662  0.472662  0.527338     0
  8  O     0.57545   0.143212  0.143353     0.022
  9  O     0.1361    0.141984  0.147774     0.034
 10  O     0.143212  0.57545   0.137984     0.032
 11  O     0.141984  0.1361    0.574141     0.033
 12  O     0.425859  0.852226  0.858016     0.024
 13  O     0.862016  0.856647  0.856788     0.033
 14  O     0.852226  0.425859  0.8639       0.033
 15  O     0.856647  0.862016  0.42455      0.031
 16  O     0.424046  0.641437  0.358563     0.001
 17  O     0.348884  0.348884  0.651116     0.002
 18  O     0.641437  0.424046  0.575954     0.001",18.599443435668945,26.448659896850586,12.580917358398438,46.77153015136719,9.450719833374023,20.531137466430664,6.119018077850342,16.604427337646484,7.736698150634766,18.31583907869127,12.529696569964655,0.6840907760836227,46.77153015136719,31.995972359867338
197,mp-553919,"Full Formula (Ag6 Mo2 Cl1 O7 F3)
Reduced Formula: Ag6Mo2ClO7F3
abc   :   7.596538   7.596538   6.019885
angles:  90.000000  90.000000 120.000001
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ag    0.157162  0.842838  0.189034         0
  1  Ag    0.828398  0.171602  0.729923         0
  2  Ag    0.828398  0.656796  0.729923         0
  3  Ag    0.157162  0.314323  0.189034         0
  4  Ag    0.685677  0.842838  0.189034         0
  5  Ag    0.343204  0.171602  0.729923         0
  6  Mo    0.666667  0.333333  0.238392         0
  7  Mo    0.333333  0.666667  0.685252         0
  8  Cl    0         0         0.492365         0
  9  O     0.210143  0.789857  0.817641        -0
 10  O     0.793745  0.206255  0.124078        -0
 11  O     0.579714  0.789857  0.817641        -0
 12  O     0.666667  0.333333  0.543366        -0
 13  O     0.41251   0.206255  0.124078        -0
 14  O     0.210143  0.420286  0.817641        -0
 15  O     0.793745  0.58749   0.124078        -0
 16  F     0.102493  0.551246  0.439716         0
 17  F     0.448754  0.551246  0.439716         0
 18  F     0.448754  0.897507  0.439716         0",1.854416847229004,1.2297039031982422,1.9825413227081299,1.8847370147705078,1.5505826473236084,2.0063364505767822,1.847416877746582,1.9419398307800293,1.9935073852539062,1.8101313643985324,0.25797307447056333,0.14251621707924067,2.0063364505767822,0.28593548112439393
